Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 3:08:00 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.2518 	    2.5028 	    3.0000 	    8.0000 	   22.4082 
    0.3281 	    2.5098 	    3.0000 	    8.0000 	   22.4363 
    0.1907 	    2.5173 	    3.0000 	    8.0000 	   22.4663 
    0.1907 	    2.5243 	    3.0000 	    8.0000 	   22.4943 
    0.2213 	    2.5313 	    3.0000 	    8.0000 	   22.5223 
    0.1602 	    2.5385 	    3.0000 	    8.0000 	   22.5513 
    0.2060 	    2.5453 	    3.0000 	    8.0000 	   22.5783 
    0.2823 	    2.5520 	    3.0000 	    8.0000 	   22.6053 
    0.1907 	    2.5588 	    3.0000 	    8.0000 	   22.6323 
    0.2670 	    2.5665 	    3.0000 	    8.0000 	   22.6633 
    0.3586 	    2.5733 	    3.0000 	    8.0000 	   22.6903 
    0.2365 	    2.5805 	    3.0000 	    8.0000 	   22.7193 
    0.2823 	    2.5893 	    3.0000 	    8.0000 	   22.7543 
    0.1297 	    2.5963 	    3.0000 	    8.0000 	   22.7823 
    0.4044 	    2.6035 	    3.0000 	    8.0000 	   22.8113 
    0.2365 	    2.6103 	    3.0000 	    8.0000 	   22.8383 
    0.2060 	    2.6178 	    3.0000 	    8.0000 	   22.8683 
    0.2976 	    2.6245 	    3.0000 	    8.0000 	   22.8953 
    0.4044 	    2.6318 	    3.0000 	    8.0000 	   22.9243 
    0.2823 	    2.6385 	    3.0000 	    8.0000 	   22.9513 
    0.4044 	    2.6453 	    3.0000 	    8.0000 	   22.9783 
    0.1144 	    2.6520 	    3.0000 	    8.0000 	   23.0053 
    0.2976 	    2.6585 	    3.0000 	    8.0000 	   23.0313 
    0.1602 	    2.6663 	    3.0000 	    8.0000 	   23.0623 
    0.2365 	    2.6733 	    3.0000 	    8.0000 	   23.0903 
    0.1602 	    2.6800 	    3.0000 	    8.0000 	   23.1173 
    0.2976 	    2.6865 	    3.0000 	    8.0000 	   23.1433 
    0.2060 	    2.6935 	    3.0000 	    8.0000 	   23.1713 
    0.2670 	    2.7010 	    3.0000 	    8.0000 	   23.2013 
    0.1297 	    2.7085 	    3.0000 	    8.0000 	   23.2313 
    0.1907 	    2.7168 	    3.0000 	    8.0000 	   23.2643 
    0.3738 	    2.7235 	    3.0000 	    8.0000 	   23.2913 
    0.3891 	    2.7305 	    3.0000 	    8.0000 	   23.3193 
    0.2060 	    2.7373 	    3.0000 	    8.0000 	   23.3463 
    0.2670 	    2.7440 	    3.0000 	    8.0000 	   23.3733 
    0.2976 	    2.7503 	    3.0000 	    8.0000 	   23.3983 
    0.1144 	    2.7570 	    3.0000 	    8.0000 	   23.4253 
    0.1907 	    2.7648 	    3.0000 	    8.0000 	   23.4563 
    0.4654 	    2.7715 	    3.0000 	    8.0000 	   23.4833 
    0.1907 	    2.7790 	    3.0000 	    8.0000 	   23.5133 
    0.2518 	    2.7875 	    3.0000 	    8.0000 	   23.5473 
    0.3586 	    2.7955 	    3.0000 	    8.0000 	   23.5793 
    0.3738 	    2.8035 	    3.0000 	    8.0000 	   23.6113 
    0.3586 	    2.8113 	    3.0000 	    8.0000 	   23.6423 
    0.3433 	    2.8198 	    3.0000 	    8.0000 	   23.6763 
    0.0076 	    2.8275 	    3.0000 	    8.0000 	   23.7073 
    0.3281 	    2.8348 	    3.0000 	    8.0000 	   23.7363 
    0.2670 	    2.8413 	    3.0000 	    8.0000 	   23.7623 
    0.2670 	    2.8478 	    3.0000 	    8.0000 	   23.7883 
    0.2976 	    2.8540 	    3.0000 	    8.0000 	   23.8133 
    0.2213 	    2.8608 	    3.0000 	    8.0000 	   23.8403 
    0.3281 	    2.8683 	    3.0000 	    8.0000 	   23.8703 
    0.2060 	    2.8755 	    3.0000 	    8.0000 	   23.8993 
    0.0687 	    2.8833 	    3.0000 	    8.0000 	   23.9303 
    0.2518 	    2.8913 	    3.0000 	    8.0000 	   23.9623 
